Tm,Lex,Luhn,Lsa,Tr,LDA
25.76,0.10189176052761692,145,0.2628358844430978,0.07256664046065962,0.7759454015919995
50.6,0.08563846405356298,139,0.30936686843089306,0.03364749984757431,0.7778473611517244
24.84,0.09237224844807268,97,0.22093037659906736,0.07564729409849764,0.7695367531847798
45.080000000000005,0.06493980065770069,103,0.21455374185395334,0.03680533769379601,0.7699606386786101
31.28,0.06490079855803679,124,0.2561782046237558,0.0406907424539153,0.7710157680319893
34.04,0.06560225329914901,107,0.18193013334769367,0.02960466062973964,0.7668320724274972
51.52,0.05858121288527427,125,0.27323777670777355,0.03443312937504206,0.7726015813880022
20.240000000000002,0.08326560508396211,92,0.2139657712097094,0.049272503449738485,0.76704501541263
32.2,0.07448770509999045,120,0.21739749033040895,0.044469113943945114,0.7729207579951067
27.6,0.05153020793562009,127,0.2637134390520893,0.029320242321607366,0.773819168292447
21.16,0.07256124586601735,116,0.2645638167777925,0.04504340152733438,0.7707370917881067
17.48,0.06769036812606302,158,0.23545668868777803,0.0373366374117973,0.774313325828839
24.84,0.11961472830556497,122,0.22994446454811363,0.05343361438184053,0.7709585987702339
32.2,0.06391815088289628,142,0.1962115426753352,0.04096321210340022,0.7760380286721187
34.96,0.09950979400197422,120,0.24049732154133116,0.05590473334344457,0.7714920828973031
39.56,0.04486001560899679,117,0.2010587780710141,0.027635956278040386,0.7724114810482072
30.360000000000003,0.07644262475663845,150,0.2816345370797824,0.04212673337601623,0.7758077938808963
24.84,0.11961472830556497,122,0.22959079996001955,0.05343361438184053,0.7709585987702339
34.04,0.06559861345682426,119,0.1780325714978596,0.029580538431358067,0.7681403034829343
31.28,0.06490079855803679,124,0.2559540751532829,0.0406907424539153,0.7710157680319893
34.04,0.0904091784597737,210,0.27812700852772687,0.05886764450546537,0.7818455193025011
45.080000000000005,0.0508970880710547,125,0.24053947229658132,0.030889527324329712,0.7746107424142651
30.360000000000003,0.04047437282795539,142,0.24757381087798438,0.02420950580044202,0.7749979122116543
28.52,0.09362283655188218,85,0.23101826584033805,0.0549892814848666,0.767724231593638
31.28,0.0724490898935639,135,0.3887118008867158,0.04287488010416093,0.7736425406440239
24.84,0.08865959781518183,84,0.3342639151164246,0.06302686681571565,0.7676035811615204
21.16,0.08882924085460954,108,0.2721625207321721,0.06614661661320825,0.7740624154332078
46.0,0.05454564825729124,187,0.22547275104141654,0.03088055731488032,0.7828328910569105
39.56,0.04473070830921028,96,0.2147741927645374,0.027155728453873988,0.7674969166617442
15.64,0.07087649734410373,110,0.23671144912282466,0.04552612518532825,0.7687782708380321
45.080000000000005,0.13085209917825025,130,0.2899075739557291,0.07895812715573963,0.7719876865754538
15.64,0.18309768076928537,83,0.24918840142124893,0.09891203064690889,0.766918653372029
19.32,0.12122022805256964,98,0.2964785474226593,0.07421298344260914,0.769087762718478
21.16,0.05732024586612611,126,0.29837660599697713,0.026773391226623523,0.7704534621577842
33.120000000000005,0.14351160425186124,112,0.22238747922492036,0.08037049626670548,0.7680386113492669
20.240000000000002,0.12527225808331355,122,0.27199820407373704,0.07308923598072353,0.775899002605171
39.56,0.07010398176991658,115,0.2866238570677875,0.04459876740983981,0.771536419951125
21.16,0.03705541571317375,127,0.26558107366143857,0.028939433459340552,0.7720086655935039
29.44,0.044563055787734014,141,0.2110875222176591,0.03308316824417807,0.7800826248962942
30.360000000000003,0.110181043264045,128,0.30634759326141225,0.05278803161046688,0.7764700405320168
23.92,0.10574786956974865,117,0.24066472741176537,0.06263830356635527,0.7740116377523218
25.76,0.13849190771679834,138,0.3204327273201967,0.08203005596135933,0.7728315942258575
27.6,0.09642359098059773,136,0.2882780010661367,0.05964305197791726,0.7755275087872315
23.0,0.11161459753136527,101,0.24542235926458225,0.049731499913643264,0.7705235495613989
65.32000000000001,0.07482728022969445,149,0.255942103235788,0.04483500630387602,0.7751640344523357
34.96,0.11144543135795507,106,0.2951448720773598,0.06715839230665875,0.7695113493032631
87.4,0.0846415946494946,418,0.26703362044021556,0.06967318311448831,0.7906682948942955
24.84,0.09656404949589215,85,0.2622454009750291,0.06271275456001431,0.7608752215772421
25.76,0.0883328644931579,106,0.26271432339240275,0.060303710641426256,0.7711013093971331
23.92,0.05814421716662492,119,0.23275500839682642,0.031616821295486555,0.7751698134803984
19.32,0.1176383656019257,82,0.2768139823469353,0.0638140722438595,0.7643285826249743
21.16,0.14745011906194733,131,0.2687297027339371,0.07484660580614931,0.7711165236479596
17.48,0.10276870002386143,133,0.27365619464763064,0.055941457429145136,0.7698100851725466
21.16,0.0647963054619025,105,0.21702962094778377,0.04319403851902365,0.7685652731758892
33.120000000000005,0.0676555269885263,108,0.2176988495495477,0.039238446085199975,0.7676075669162405
27.6,0.17950091778595495,110,0.27431968172541543,0.08829608287567449,0.7706128080443277
41.4,0.0783182147272685,161,0.18401489798448073,0.04682653398503776,0.7802826738611708
52.440000000000005,0.055432577664174185,133,0.2599536610453049,0.028206076917937757,0.7771166412135738
43.24,0.09824499709657304,98,0.28535661067409746,0.050316688234151564,0.7694352721543232
38.64,0.09715117164530139,98,0.31782409754655544,0.056613690810030017,0.7679727991934762
37.72,0.0393000173933358,84,0.24892968239516886,0.025203917155321356,0.7623303757870996
35.88,0.058988691732926035,113,0.22109622431350132,0.029412567962463065,0.769688784727687
42.32,0.07611674342715899,90,0.2584613849662336,0.04285599784466295,0.7640272439199892
63.480000000000004,0.053257803739158546,114,0.23714460691365657,0.026435644225828715,0.7726140514206481
18.400000000000002,0.1105934072561292,134,0.3082664493638582,0.07016665441226697,0.7712433562292446
29.44,0.1052684753997161,102,0.3316077142253691,0.06018773058752915,0.770897841639695
16.560000000000002,0.08643211919087905,184,0.19761737626070455,0.04798029990799866,0.781265007513845
37.72,0.06694718265730447,95,0.2647845247266539,0.042414508498195065,0.7676093472865569
18.400000000000002,0.06298597823769887,124,0.22204101735647366,0.03697516893925184,0.7678626878623452
38.64,0.059772048395681406,98,0.2474345321800319,0.03349834721733361,0.7712354647256232
24.84,0.04546472123585441,125,0.18291257629423255,0.03343858999302329,0.7712567136581561
44.160000000000004,0.07058298864120588,96,0.27449953771662117,0.037650728106263034,0.7643497825756229
40.480000000000004,0.09316949046009036,131,0.2617024918511353,0.05235149305842945,0.7732208093928137
57.04,0.056701898221996866,101,0.2530171995368821,0.03184940600206574,0.7734755066265615
45.080000000000005,0.037838026885635506,115,0.2252047277693719,0.024681203016805684,0.7712833862092485
23.0,0.057515427201001265,109,0.35368553715561596,0.03296744920996928,0.7712187992469003
44.160000000000004,0.04989595814859698,137,0.23281135831712121,0.02917207690039637,0.7735566336007845
14.72,0.18071636872478583,90,0.3072377817701132,0.10753718700374919,0.7649751991666827
40.480000000000004,0.060090706214382464,126,0.33852529492214406,0.030322364422726712,0.7700478515058292
60.720000000000006,0.04280628493948912,112,0.21971727176848063,0.02322985265079159,0.7715979453176214
39.56,0.09974668717804211,102,0.23666219383872103,0.05473059344089386,0.7722285769507321
23.92,0.05215250507045039,130,0.17179374707275988,0.025795365269151348,0.7748893020794421
35.88,0.08324182124044459,85,0.2045396581014474,0.041112290062138505,0.7654720999138995
39.56,0.07707377541039859,86,0.2108084517608312,0.06141583829800573,0.765580780754782
35.88,0.07341960342013573,138,0.24771735659495514,0.03166042489184306,0.7767494921182947
26.68,0.06685131341826027,119,0.22798473045736298,0.04481640451305615,0.7710902501682492
42.32,0.0474901942830567,125,0.20461032086017425,0.026018135376278465,0.7691094231832412
48.760000000000005,0.045159675452630395,139,0.22803078986192024,0.026024714427954433,0.7747466976245412
45.080000000000005,0.0508970880710547,125,0.23683255427336902,0.030889527324329712,0.7746107424142651
42.32,0.07359747181768579,117,0.2490208475567313,0.03134211022982444,0.7709954303389354
21.16,0.0647963054619025,105,0.216555167513229,0.04319403851902365,0.7685652731758892
41.4,0.0783182147272685,161,0.1890059697641159,0.04682653398503776,0.7802826738611708
63.480000000000004,0.053257803739158546,114,0.24500992603646676,0.026435644225828715,0.7726140514206481
36.800000000000004,0.0391909538638141,90,0.2288545314034146,0.02098550169230994,0.7686312614806532
42.32,0.025001673723703585,165,0.2995595639141748,0.015076023831791735,0.7829734883795972
40.480000000000004,0.09316949046009036,131,0.2636521118165964,0.05235149305842945,0.7732208093928137
18.400000000000002,0.10767096889054888,109,0.23842435965344838,0.060355651357814205,0.7740209908610124
40.480000000000004,0.060090706214382464,126,0.33535335224212226,0.030322364422726712,0.7700478515058292
52.440000000000005,0.058672843698701,130,0.19904747042518214,0.03541859095039119,0.7717477025618908
30.360000000000003,0.0394245532540295,104,0.2316840813082008,0.02471817950568803,0.7706764116005593
32.2,0.05460407062452636,145,0.3659319970385759,0.03395829334554,0.7762832728505186
35.88,0.06969743406068313,134,0.2690401623156816,0.04254327296065506,0.7741158904454517
35.88,0.03866557296652052,119,0.21654353415641614,0.020101478783112466,0.7711331790381749
24.84,0.07429312943451959,93,0.2103356474260669,0.046877204921697405,0.7657732004168907
57.96,0.04566550421814724,107,0.20606933420274595,0.019662102137021988,0.7712696714564505
34.96,0.038933283484151045,78,0.2635224189152581,0.02194336392011741,0.7645628447983501
40.480000000000004,0.03880117601801771,96,0.2573324401038503,0.01908594542694832,0.7708553869082198
16.560000000000002,0.11789924623868406,135,0.2743596429238692,0.08058940623301479,0.7699237563551804
50.6,0.06783034695788503,118,0.21733124317996894,0.0388074324543913,0.7755303106366788
49.68,0.04929991918051554,142,0.18994796970735928,0.03210154165166397,0.7724554058760713
13.8,0.1477197179341491,76,0.2268147150247242,0.08810244645207665,0.765000693228598
22.080000000000002,0.07477687744216847,94,0.18869705146156368,0.04626301991728332,0.76585156295809
37.72,0.04999542972324059,125,0.20796089943589638,0.026797916146527233,0.7721943220711793
29.44,0.0644511437156544,124,0.2741331094557106,0.04129456206938643,0.7675606233922182
22.080000000000002,0.10575282221004684,109,0.23914407263132637,0.04863603711305522,0.7683034725933678
46.92,0.058248186431145196,130,0.232991819102867,0.02858280613144648,0.7748566119259923
34.04,0.08374971971065141,106,0.24720707672744394,0.05585401295707303,0.7683455975831763
16.560000000000002,0.09869609209936012,148,0.3195858838357038,0.06314328263775999,0.7762735168022673
36.800000000000004,0.045692450044718474,101,0.3044907121628804,0.02887301329511568,0.7674487736399347
23.92,0.2069117797394606,228,0.24671207352832042,0.06719033484223157,0.7816130693583557
33.120000000000005,0.06996161405615427,88,0.3243179362260407,0.05316268632788873,0.763553226945523
19.32,0.07508851303306763,109,0.25451443277244656,0.05242693129305656,0.7686028918560525
68.08,0.08183377289376126,151,0.21166872752197824,0.04508310813536813,0.7788498486501895
27.6,0.11657877535167253,143,0.24230391312876826,0.06696427136744311,0.7715164704509068
23.0,0.11333337771380322,89,0.2481521559425101,0.07213044872249766,0.7627067538705562
41.4,0.07192015606278193,96,0.252042909878656,0.034422939126546856,0.7699255072208058
29.44,0.10928806768910061,134,0.20912790675414455,0.08110230742217163,0.7736936456588963
16.560000000000002,0.1488270279845934,91,0.2871143739719339,0.07603067072733287,0.7624302304884639
75.44,0.06192704247056322,222,0.22101514666321545,0.028228726487363173,0.7850917894565297
44.160000000000004,0.05413752479733544,130,0.2581420155061448,0.02719630170360092,0.7762380879924888
38.64,0.05253064693535715,124,0.24062592558280171,0.02996348089210475,0.7758270528515306
57.96,0.05775647220190297,114,0.2620817885769461,0.03204697493007705,0.7712366426273443
37.72,0.12211556757441064,137,0.24778097978070465,0.07263539864131834,0.7742388351573947
26.68,0.060307500461922126,152,0.2225762844758704,0.04177095377066171,0.7756446415592094
14.72,0.08593643588622014,110,0.27290268425676834,0.06999644197094132,0.7736349102073982
23.92,0.1061439205056522,166,0.2525377382838317,0.05592162983147239,0.7788548502038216
23.0,0.09652067378886654,148,0.258993765764977,0.05604544935875946,0.7748505142395044
22.080000000000002,0.10737672172144425,106,0.23508199112155137,0.07388180671464688,0.7647539903364385
11.040000000000001,0.10139081837982525,93,0.3008440601503227,0.06574323819708607,0.7712592535731435
24.84,0.10972112166124451,123,0.22287391394970515,0.05836261535693758,0.7725532164790789
59.800000000000004,0.06859541874241196,147,0.21975221981576742,0.031064999050369132,0.7782447767927758
30.360000000000003,0.08175798694633364,136,0.25347694091553946,0.05302089764826699,0.776106508295349
33.120000000000005,0.04107658362442467,135,0.26249482003253877,0.023975419679728605,0.767254457113153
46.92,0.05382802683065497,126,0.2084826116151486,0.03818319306459877,0.773017712784497
21.16,0.07943195559810014,98,0.1984405135823375,0.04687444409919339,0.7672776025564477
23.0,0.09055879068817779,92,0.21135213077098597,0.07038785025581941,0.7667734060831254
34.96,0.07576834282573537,116,0.33529773464141366,0.0374908794575619,0.7703669640051145
35.88,0.03929757833885809,178,0.19932152863054778,0.021467716166932375,0.7782661271926363
13.8,0.09830468629538415,111,0.20036264556916145,0.04951231203069914,0.7716229420454183
27.6,0.07070022215690021,125,0.21940864056383985,0.035407649146889444,0.7702389479992626
35.88,0.05837516083598795,147,0.20782231812957708,0.03619646462006678,0.775186083431894
38.64,0.04657269906592728,137,0.2562249213661565,0.021772682132790835,0.7771777491708187
29.44,0.0746143380176074,89,0.2738114497089126,0.04335251576236072,0.7610389321303092
46.0,0.04376109203552615,115,0.29097765060063757,0.023896689655712927,0.7716070800091543
49.68,0.06651035368678482,129,0.22954904347053015,0.03510811565285875,0.7739763453102502
47.84,0.08131301940172247,146,0.22333018628363038,0.04561180722839505,0.7790738901636237
22.080000000000002,0.07532416083908003,89,0.26602581468899095,0.04201931384326529,0.7639708082138081
46.92,0.041463109258745655,97,0.22143179719109848,0.016341578444059698,0.7652684282514308
28.52,0.103020370620676,99,0.2644904943612558,0.050009083928197695,0.7703210172249335
46.92,0.0372327812021845,116,0.28536873429569304,0.01996698126075172,0.7659171689836509
43.24,0.055230332723573604,105,0.3025378571005882,0.037574167210335206,0.769229451885167
34.96,0.06878671591730358,109,0.26343835542424526,0.044693294485206925,0.7686307674141734
25.76,0.07118328550615087,123,0.21707546666773173,0.047092474335171976,0.767101605946457
74.52000000000001,0.06466104327465282,148,0.2923476973586204,0.033086817555570296,0.7741737470845542
60.720000000000006,0.0503737855641403,130,0.20513918686638774,0.0283149604375094,0.7759674693171512
39.56,0.09974668717804211,102,0.23794313050539198,0.05473059344089386,0.7722285769507321
